4707 y, 0.049138
4707 z, -0.998628
4708 x, -0.017403
4708 y, 0.049171
4708 z, -0.998639
4709 x, -0.021525
4709 y, 0.044468
4709 z, -0.998779
4710 x, -0.020123
4710 y, 0.044627
4710 z, -0.998801
4711 x, -0.024607
4711 y, 0.039056
4711 z, -0.998934
4712 x, -0.022531
4712 y, 0.039442
4712 z, -0.998968
4713 x, -0.026041
4713 y, 0.034697
4713 z, -0.999059
4714 x, -0.025785
4714 y, 0.031942
4714 z, -0.999157
4715 x, -0.028140
4715 y, 0.028472
4715 z, -0.999198
4716 x, -0.027617
4716 y, 0.025332
4716 z, -0.999298
4717 x, -0.029819
4717 y, 0.021776
4717 z, -0.999318
4718 x, -0.029007
4718 y, 0.018359
4718 z, -0.999411
4719 x, -0.031043
4719 y, 0.014720
4719 z, -0.999410
4720 x, -0.029941
4720 y, 0.011122
4720 z, -0.999490
4721 x, -0.031788
4721 y, 0.007422
4721 z, -0.999467
4722 x, -0.030410
4722 y, 0.003725
4722 z, -0.999531
4723 x, -0.032038
4723 y, 0.000000
4723 z, -0.999487
4724 x, -0.030410
4724 y, -0.003725
4724 z, -0.999531
4725 x, -0.031788
4725 y, -0.007422
4725 z, -0.999467
4726 x, -0.029941
4726 y, -0.011122
4726 z, -0.999490
4727 x, -0.031043
4727 y, -0.014720
4727 z, -0.999410
4728 x, -0.029007
4728 y, -0.018359
4728 z, -0.999411
4729 x, -0.029819
4729 y, -0.021776
4729 z, -0.999318
4730 x, -0.027617
4730 y, -0.025332
4730 z, -0.999298
4731 x, -0.028140
4731 y, -0.028472
4731 z, -0.999198
4732 x, -0.024591
4732 y, -0.033701
4732 z, -0.999129
4733 x, -0.027313
4733 y, -0.032978
4733 z, -0.999083
4734 x, -0.022531
4734 y, -0.039442
4734 z, -0.998968
4735 x, -0.024607
4735 y, -0.039056
4735 z, -0.998934
4736 x, -0.020123
4736 y, -0.044627
4736 z, -0.998801
4737 x, -0.021525
4737 y, -0.044468
4737 z, -0.998779
4738 x, -0.017403
4738 y, -0.049171
4738 z, -0.998639
4739 x, -0.018113
4739 y, -0.049138
4739 z, -0.998628
4740 x, -0.014415
4740 y, -0.053000
4740 z, -0.998490
4741 x, -0.014420
4741 y, -0.053000
4741 z, -0.998490
4742 x, -0.011210
4742 y, -0.056051
4742 z, -0.998365
4743 x, -0.010494
4743 y, -0.055999
4743 z, -0.998376
4744 x, -0.007843
4744 y, -0.058273
4744 z, -0.998270
4745 x, -0.006387
4745 y, -0.058091
4745 z, -0.998291
4746 x, -0.004377
4746 y, -0.059631
4746 z, -0.998211
4747 x, -0.002151
4747 y, -0.059245
4747 z, -0.998241
4748 x, -0.000874
4748 y, -0.060107
4748 z, -0.998192
4749 x, 0.002163
4749 y, -0.059440
4749 z, -0.998230
4750 x, 0.002601
4750 y, -0.059696
4750 z, -0.998213
4751 x, 0.006500
4751 y, -0.058668
4751 z, -0.998256
4752 x, 0.005984
4752 y, -0.058412
4752 z, -0.998275
4753 x, 0.009558
4753 y, -0.057315
4753 z, -0.998310
4754 x, 0.010445
4754 y, -0.055852
4754 z, -0.998384
4755 x, 0.012991
4755 y, -0.054958
4755 z, -0.998404
4756 x, 0.014212
4756 y, -0.052572
4756 z, -0.998516
4757 x, 0.016291
4757 y, -0.051746
4757 z, -0.998527
4758 x, 0.017686
4758 y, -0.048490
4758 z, -0.998667
4759 x, 0.019391
4759 y, -0.047727
4759 z, -0.998672
4760 x, 0.020832
4760 y, -0.043666
4760 z, -0.998829
4761 x, 0.022230
4761 y, -0.042962
4761 z, -0.998829
4762 x, 0.023616
4762 y, -0.038173
4762 z, -0.998992
4763 x, 0.024753
4763 y, -0.037528
4763 z, -0.998989
4764 x, 0.026007
4764 y, -0.032092
4764 z, -0.999146
4765 x, 0.026912
4765 y, -0.031512
4765 z, -0.999141
4766 x, 0.027977
4766 y, -0.025512
4766 z, -0.999283
4767 x, 0.028666
4767 y, -0.025010
4767 z, -0.999276
4768 x, 0.029502
4768 y, -0.018530
4768 z, -0.999393
4769 x, 0.029985
4769 y, -0.018129
4769 z, -0.999386
4770 x, 0.030563
4770 y, -0.011248
4770 z, -0.999470
4771 x, 0.030846
4771 y, -0.010978
4771 z, -0.999464
4772 x, 0.031148
4772 y, -0.003668
4772 z, -0.999508
4773 x, 0.031235
4773 y, -0.003780
4773 z, -0.999505
4774 x, 0.026735
4774 y, 0.003481
4774 z, -0.999636
4775 x, 0.026554
4775 y, 0.003673
4775 z, -0.999641
4776 x, 0.026398
4776 y, 0.010407
4776 z, -0.999597
4777 x, 0.025853
4777 y, 0.010913
4777 z, -0.999606
4778 x, 0.025545
4778 y, 0.017166
4778 z, -0.999526
4779 x, 0.024652
4779 y, 0.017903
4779 z, -0.999536
4780 x, 0.024188
4780 y, 0.023615
4780 z, -0.999428
4781 x, 0.022973
4781 y, 0.024523
4781 z, -0.999435
4782 x, 0.022356
4782 y, 0.029616
4782 z, -0.999311
4783 x, 0.020839
4783 y, 0.030658
4783 z, -0.999313
4784 x, 0.020095
4784 y, 0.035038
4784 z, -0.999184
4785 x, 0.018277
4785 y, 0.036205
4785 z, -0.999177
4786 x, 0.017462
4786 y, 0.039765
4786 z, -0.999056
4787 x, 0.013517
4787 y, 0.042157
4787 z, -0.999020
4788 x, 0.016370
4788 y, 0.042633
4788 z, -0.998957
4789 x, 0.010912
4789 y, 0.045781
4789 z, -0.998892
4790 x, 0.012451
4790 y, 0.046157
4790 z, -0.998857
4791 x, 0.008015
4791 y, 0.048588
4791 z, -0.998787
4792 x, 0.008383
4792 y, 0.048703
4792 z, -0.998778
4793 x, 0.004900
4793 y, 0.050501
4793 z, -0.998712
4794 x, 0.004216
4794 y, 0.050244
4794 z, -0.998728
4795 x, 0.001648
4795 y, 0.051471
4795 z, -0.998673
4796 x, 0.000000
4796 y, 0.050759
4796 z, -0.998711
4797 x, -0.001648
4797 y, 0.051471
4797 z, -0.998673
4798 x, -0.004216
4798 y, 0.050244
4798 z, -0.998728
4799 x, -0.004900
4799 y, 0.050501
4799 z, -0.998712
4800 x, -0.008383
4800 y, 0.048703
4800 z, -0.998778
4801 x, -0.008015
4801 y, 0.048588
4801 z, -0.998787
4802 x, -0.011380
4802 y, 0.046744
4802 z, -0.998842
4803 x, -0.011979
4803 y, 0.045166
4803 z, -0.998908
4804 x, -0.014530
4804 y, 0.043695
4804 z, -0.998939
4805 x, -0.015314
4805 y, 0.041068
4805 z, -0.999039
4806 x, -0.017462
4806 y, 0.039765
4806 z, -0.999056
4807 x, -0.018277
4807 y, 0.036205
4807 z, -0.999177
4808 x, -0.020095
4808 y, 0.035038
4808 z, -0.999184
4809 x, -0.020839
4809 y, 0.030658
4809 z, -0.999313
4810 x, -0.022356
4810 y, 0.029616
4810 z, -0.999311
4811 x, -0.022973
4811 y, 0.024523
4811 z, -0.999435
4812 x, -0.024188
4812 y, 0.023615
4812 z, -0.999428
4813 x, -0.024652
4813 y, 0.017903
4813 z, -0.999536
4814 x, -0.025545
4814 y, 0.017166
4814 z, -0.999526
4815 x, -0.025853
4815 y, 0.010913
4815 z, -0.999606
4816 x, -0.026398
4816 y, 0.010407
4816 z, -0.999597
4817 x, -0.026559
4817 y, 0.003469
4817 z, -0.999641
4818 x, -0.026735
4818 y, 0.003687
4818 z, -0.999636
4819 x, -0.026735
4819 y, -0.003481
4819 z, -0.999636
4820 x, -0.026554
4820 y, -0.003673
4820 z, -0.999641
4821 x, -0.026398
4821 y, -0.010407
4821 z, -0.999597
4822 x, -0.025853
4822 y, -0.010913
4822 z, -0.999606
4823 x, -0.025545
4823 y, -0.017166
4823 z, -0.999526
4824 x, -0.024652
4824 y, -0.017903
4824 z, -0.999536
4825 x, -0.024188
4825 y, -0.023615
4825 z, -0.999428
4826 x, -0.022973
4826 y, -0.024523
4826 z, -0.999435
4827 x, -0.022356
4827 y, -0.029616
4827 z, -0.999311
4828 x, -0.020839
4828 y, -0.030658
4828 z, -0.999313
4829 x, -0.020095
4829 y, -0.035038
4829 z, -0.999184
4830 x, -0.018277
4830 y, -0.036205
4830 z, -0.999177
4831 x, -0.017462
4831 y, -0.039765
4831 z, -0.999056
4832 x, -0.013517
4832 y, -0.042157
4832 z, -0.999020
4833 x, -0.016370
4833 y, -0.042633
4833 z, -0.998957
4834 x, -0.010912
4834 y, -0.045781
4834 z, -0.998892
4835 x, -0.012451
4835 y, -0.046157
4835 z, -0.998857
4836 x, -0.008015
4836 y, -0.048588
4836 z, -0.998787
4837 x, -0.008383
4837 y, -0.048703
4837 z, -0.998778
4838 x, -0.004900
4838 y, -0.050501
4838 z, -0.998712
4839 x, -0.004216
4839 y, -0.050244
4839 z, -0.998728
4840 x, -0.001648
4840 y, -0.051471
4840 z, -0.998673
4841 x, 0.000000
4841 y, -0.050759
4841 z, -0.998711
4842 x, 0.001648
4842 y, -0.051471
4842 z, -0.998673
4843 x, 0.004216
4843 y, -0.050244
4843 z, -0.998728
4844 x, 0.004900
4844 y, -0.050501
4844 z, -0.998712
4845 x, 0.008383
4845 y, -0.048703
4845 z, -0.998778
4846 x, 0.008015
4846 y, -0.048588
4846 z, -0.998787
4847 x, 0.011380
4847 y, -0.046744
4847 z, -0.998842
4848 x, 0.011979
4848 y, -0.045166
4848 z, -0.998908
4849 x, 0.014530
4849 y, -0.043695
4849 z, -0.998939
4850 x, 0.015314
4850 y, -0.041068
4850 z, -0.999039
4851 x, 0.017462
4851 y, -0.039765
4851 z, -0.999056
4852 x, 0.018277
4852 y, -0.036205
4852 z, -0.999177
4853 x, 0.020095
4853 y, -0.035038
4853 z, -0.999184
4854 x, 0.020839
4854 y, -0.030658
4854 z, -0.999313
4855 x, 0.022356
4855 y, -0.029616
4855 z, -0.999311
4856 x, 0.022973
4856 y, -0.024523
4856 z, -0.999435
4857 x, 0.024188
4857 y, -0.023615
4857 z, -0.999428
4858 x, 0.024652
4858 y, -0.017903
4858 z, -0.999536
4859 x, 0.025545
4859 y, -0.017166
4859 z, -0.999526
4860 x, 0.025853
4860 y, -0.010913
4860 z, -0.999606
4861 x, 0.026398
4861 y, -0.010407
4861 z, -0.999597
4862 x, 0.026559
4862 y, -0.003469
4862 z, -0.999641
4863 x, 0.026735
4863 y, -0.003687
4863 z, -0.999636
4864 x, 0.022586
4864 y, 0.003372
4864 z, -0.999739
4865 x, 0.022450
4865 y, 0.003509
4865 z, -0.999742
4866 x, 0.022156
4866 y, 0.010059
4866 z, -0.999704
4867 x, 0.021740
4867 y, 0.010408
4867 z, -0.999709
4868 x, 0.021171
4868 y, 0.016522
4868 z, -0.999639
4869 x, 0.020475
4869 y, 0.017016
4869 z, -0.999646
4870 x, 0.019657
4870 y, 0.022587
4870 z, -0.999552
4871 x, 0.018682
4871 y, 0.023177
4871 z, -0.999557
4872 x, 0.017655
4872 y, 0.028091
4872 z, -0.999449
4873 x, 0.016395
4873 y, 0.028749
4873 z, -0.999452
4874 x, 0.015231
4874 y, 0.032885
4874 z, -0.999343
4875 x, 0.013649
4875 y, 0.033602
4875 z, -0.999342
4876 x, 0.012463
4876 y, 0.036840
4876 z, -0.999243
4877 x, 0.010486
4877 y, 0.037621
4877 z, -0.999237
4878 x, 0.009447
4878 y, 0.039850
4878 z, -0.999161
4879 x, 0.006039
4879 y, 0.041023
4879 z, -0.999140
4880 x, 0.007210
4880 y, 0.041568
4880 z, -0.999110
4881 x, 0.003103
4881 y, 0.042784
4881 z, -0.999080
4882 x, 0.003083
4882 y, 0.042772
4882 z, -0.999080
4883 x, 0.000000
4883 y, 0.043535
4883 z, -0.999052
4884 x, -0.001019
4884 y, 0.042823
4884 z, -0.999082
4885 x, -0.003172
4885 y, 0.043243
4885 z, -0.999060
4886 x, -0.005024
4886 y, 0.041730
4886 z, -0.999116
4887 x, -0.006309
4887 y, 0.041907
4887 z, -0.999102
4888 x, -0.008857
4888 y, 0.039527
4888 z, -0.999179
4889 x, -0.009308
4889 y, 0.039560
4889 z, -0.999174
4890 x, -0.012449
4890 y, 0.036266
4890 z, -0.999265
4891 x, -0.012076
4891 y, 0.036267
4891 z, -0.999269
4892 x, -0.015729
4892 y, 0.032020
4892 z, -0.999363
4893 x, -0.014529
4893 y, 0.032121
4893 z, -0.999378
4894 x, -0.017672
4894 y, 0.028105
4894 z, -0.999449
4895 x, -0.017508
4895 y, 0.025972
4895 z, -0.999509
4896 x, -0.019845
4896 y, 0.022697
4896 z, -0.999545
4897 x, -0.019379
4897 y, 0.020013
4897 z, -0.999612
4898 x, -0.021545
4898 y, 0.016670
4898 z, -0.999629
4899 x, -0.020731
4899 y, 0.013601
4899 z, -0.999693
4900 x, -0.022713
4900 y, 0.010188
4900 z, -0.999690
4901 x, -0.021549
4901 y, 0.006879
4901 z, -0.999744
4902 x, -0.023307
4902 y, 0.003427
4902 z, -0.999722
4903 x, -0.021822
4903 y, -0.000000
4903 z, -0.999762
4904 x, -0.023307
4904 y, -0.003427
4904 z, -0.999722
4905 x, -0.021549
4905 y, -0.006879
4905 z, -0.999744
4906 x, -0.022713
4906 y, -0.010188
4906 z, -0.999690
4907 x, -0.020731
4907 y, -0.013601
4907 z, -0.999693
4908 x, -0.021545
4908 y, -0.016670
4908 z, -0.999629
4909 x, -0.019379
4909 y, -0.020013
4909 z, -0.999612
4910 x, -0.019845
4910 y, -0.022697
4910 z, -0.999545
4911 x, -0.016601
4911 y, -0.027242
4911 z, -0.999491
4912 x, -0.018628
4912 y, -0.026884
4912 z, -0.999465
4913 x, -0.014529
4913 y, -0.032121
4913 z, -0.999378
4914 x, -0.015729
4914 y, -0.032020
4914 z, -0.999363
4915 x, -0.012076
4915 y, -0.036267
4915 z, -0.999269
4916 x, -0.012449
4916 y, -0.036266
4916 z, -0.999265
4917 x, -0.009308
4917 y, -0.039560
4917 z, -0.999174
4918 x, -0.008857
4918 y, -0.039527
4918 z, -0.999179
4919 x, -0.006309
4919 y, -0.041907
4919 z, -0.999102
4920 x, -0.005024
4920 y, -0.041730
4920 z, -0.999116
4921 x, -0.003172
4921 y, -0.043243
4921 z, -0.999060
4922 x, -0.001019
4922 y, -0.042823
4922 z, -0.999082
4923 x, 0.000000
4923 y, -0.043535
4923 z, -0.999052
4924 x, 0.003083
4924 y, -0.042772
4924 z, -0.999080
4925 x, 0.003103
4925 y, -0.042784
4925 z, -0.999080
4926 x, 0.006289
4926 y, -0.041841
4926 z, -0.999104
4927 x, 0.006949
4927 y, -0.040710
4927 z, -0.999147
4928 x, 0.009447
4928 y, -0.039850
4928 z, -0.999161
4929 x, 0.010486
4929 y, -0.037621
4929 z, -0.999237
4930 x, 0.012463
4930 y, -0.036840
4930 z, -0.999243
4931 x, 0.013649
4931 y, -0.033602
4931 z, -0.999342
4932 x, 0.015231
4932 y, -0.032885
4932 z, -0.999343
4933 x, 0.016395
4933 y, -0.028749
4933 z, -0.999452
4934 x, 0.017655
4934 y, -0.028091
4934 z, -0.999449
4935 x, 0.018682
4935 y, -0.023177
4935 z, -0.999557
4936 x, 0.019657
4936 y, -0.022587
4936 z, -0.999552
4937 x, 0.020475
4937 y, -0.017016
4937 z, -0.999646
4938 x, 0.021171
4938 y, -0.016522
4938 z, -0.999639
4939 x, 0.021740
4939 y, -0.010408
4939 z, -0.999709
4940 x, 0.022156
4940 y, -0.010059
4940 z, -0.999704
4941 x, 0.022456
4941 y, -0.003363
4941 z, -0.999742
4942 x, 0.022586
4942 y, -0.003520
4942 z, -0.999739
4943 x, 0.018709
4943 y, 0.003188
4943 z, -0.999820
4944 x, 0.018461
4944 y, 0.003433
4944 z, -0.999824
4945 x, 0.018322
4945 y, 0.009511
4945 z, -0.999787
4946 x, 0.017591
4946 y, 0.010123
4946 z, -0.999794
4947 x, 0.017296
4947 y, 0.015568
4947 z, -0.999729
4948 x, 0.016133
4948 y, 0.016417
4948 z, -0.999735
4949 x, 0.015665
4949 y, 0.021122
4949 z, -0.999654
4950 x, 0.014122
4950 y, 0.022139
4950 z, -0.999655
4951 x, 0.013501
4951 y, 0.025955
4951 z, -0.999572
4952 x, 0.011586
4952 y, 0.027128
4952 z, -0.999565
4953 x, 0.010913
4953 y, 0.029875
4953 z, -0.999494
4954 x, 0.007580
4954 y, 0.031814
4954 z, -0.999465
4955 x, 0.009015
4955 y, 0.032190
4955 z, -0.999441
4956 x, 0.005030
4956 y, 0.034395
4956 z, -0.999396
4957 x, 0.005052
4957 y, 0.034402
4957 z, -0.999395
4958 x, 0.002206
4958 y, 0.035873
4958 z, -0.999354
4959 x, 0.001014
4959 y, 0.035358
4959 z, -0.999374
4960 x, -0.000739
4960 y, 0.036173
4960 z, -0.999345
4961 x, -0.003039
4961 y, 0.035039
4961 z, -0.999381
4962 x, -0.003643
4962 y, 0.035278
4962 z, -0.999371
4963 x, -0.007047
4963 y, 0.033452
4963 z, -0.999416
4964 x, -0.006348
4964 y, 0.033235
4964 z, -0.999427
4965 x, -0.009502
4965 y, 0.031444
4965 z, -0.999460
4966 x, -0.010131
4966 y, 0.029304
4966 z, -0.999519
4967 x, -0.012252
4967 y, 0.028039
4967 z, -0.999532
4968 x, -0.012918
4968 y, 0.024735
4968 z, -0.999611
4969 x, -0.014643
4969 y, 0.023641
4969 z, -0.999613
4970 x, -0.015195
4970 y, 0.019360
4970 z, -0.999697
4971 x, -0.016552
4971 y, 0.018422
4971 z, -0.999693
4972 x, -0.016933
4972 y, 0.013331
4972 z, -0.999768
4973 x, -0.017887
4973 y, 0.012588
4973 z, -0.999761
4974 x, -0.018101
4974 y, 0.006816
4974 z, -0.999813
4975 x, -0.018596
4975 y, 0.006368
4975 z, -0.999807
4976 x, -0.018665
4976 y, 0.000000
4976 z, -0.999826
4977 x, -0.018665
4977 y, -0.000000
4977 z, -0.999826
4978 x, -0.018596
4978 y, -0.006368
4978 z, -0.999807
4979 x, -0.018101
4979 y, -0.006816
4979 z, -0.999813
4980 x, -0.017887
4980 y, -0.012588
4980 z, -0.999761
4981 x, -0.016933
4981 y, -0.013331
4981 z, -0.999768
4982 x, -0.016552
4982 y, -0.018422
4982 z, -0.999693
4983 x, -0.015195
4983 y, -0.019360
4983 z, -0.999697
4984 x, -0.014643
4984 y, -0.023641
4984 z, -0.999613
4985 x, -0.012918
4985 y, -0.024735
4985 z, -0.999611
4986 x, -0.012252
4986 y, -0.028039
4986 z, -0.999532
4987 x, -0.008712
4987 y, -0.030150
4987 z, -0.999507
4988 x, -0.010949
4988 y, -0.030622
4988 z, -0.999471
4989 x, -0.006348
4989 y, -0.033235
4989 z, -0.999427
4990 x, -0.007047
4990 y, -0.033452
4990 z, -0.999416
4991 x, -0.003643
4991 y, -0.035278
4991 z, -0.999371
4992 x, -0.003039
4992 y, -0.035039
4992 z, -0.999381
4993 x, -0.000739
4993 y, -0.036173
4993 z, -0.999345
4994 x, 0.001014
4994 y, -0.035358
4994 z, -0.999374
4995 x, 0.002206
4995 y, -0.035873
4995 z, -0.999354
4996 x, 0.005052
4996 y, -0.034402
4996 z, -0.999395
4997 x, 0.005030
4997 y, -0.034395
4997 z, -0.999396
4998 x, 0.008038
4998 y, -0.032730
4998 z, -0.999432
4999 x, 0.008555
4999 y, -0.031247
4999 z, -0.999475
5000 x, 0.010913
5000 y, -0.029875
5000 z, -0.999494
5001 x, 0.011586
5001 y, -0.027128
5001 z, -0.999565
5002 x, 0.013501
5002 y, -0.025955
5002 z, -0.999572
5003 x, 0.014122
5003 y, -0.022139
5003 z, -0.999655
5004 x, 0.015665
5004 y, -0.021122
5004 z, -0.999654
5005 x, 0.016133
5005 y, -0.016417
5005 z, -0.999735
5006 x, 0.017296
5006 y, -0.015568
5006 z, -0.999729
5007 x, 0.017591
5007 y, -0.010123
5007 z, -0.999794
5008 x, 0.018322
5008 y, -0.009511
5008 z, -0.999787
5009 x, 0.018467
5009 y, -0.003167
5009 z, -0.999824
5010 x, 0.018709
5010 y, -0.003459
5010 z, -0.999819
5011 x, 0.015046
5011 y, 0.003084
5011 z, -0.999882
5012 x, 0.014738
5012 y, 0.003376
5012 z, -0.999886
5013 x, 0.014599
5013 y, 0.009179
5013 z, -0.999851
5014 x, 0.013708
5014 y, 0.009875
5014 z, -0.999857
5015 x, 0.013391
5015 y, 0.014887
5015 z, -0.999799
5016 x, 0.012007
5016 y, 0.015824
5016 z, -0.999803
5017 x, 0.011491
5017 y, 0.019869
5017 z, -0.999737
5018 x, 0.009666
5018 y, 0.020992
5018 z, -0.999733
5019 x, 0.009041
5019 y, 0.023823
5019 z, -0.999675
5020 x, 0.005840
5020 y, 0.025685
5020 z, -0.999653
5021 x, 0.007108
5021 y, 0.026040
5021 z, -0.999636
5022 x, 0.003422
5022 y, 0.028076
5022 z, -0.999600
5023 x, 0.003065
5023 y, 0.027937
5023 z, -0.999605
5024 x, 0.000700
5024 y, 0.029138
5024 z, -0.999575
5025 x, -0.001023
5025 y, 0.028319
5025 z, -0.999598
5026 x, -0.002085
5026 y, 0.028781
5026 z, -0.999584
5027 x, -0.005096
5027 y, 0.027176
5027 z, -0.999618
5028 x, -0.004683
5028 y, 0.027037
5028 z, -0.999623
5029 x, -0.007672
5029 y, 0.025339
5029 z, -0.999649
5030 x, -0.008263
5030 y, 0.023220
5030 z, -0.999696
5031 x, -0.010323
5031 y, 0.021991
5031 z, -0.999705
5032 x, -0.010915
5032 y, 0.018519
5032 z, -0.999769
5033 x, -0.012520
5033 y, 0.017489
5033 z, -0.999769
5034 x, -0.012939
5034 y, 0.012933
5034 z, -0.999833
5035 x, -0.014088
5035 y, 0.012103
5035 z, -0.999828
5036 x, -0.014310
5036 y, 0.006678
5036 z, -0.999875
5037 x, -0.014919
5037 y, 0.006158
5037 z, -0.999870
5038 x, -0.014986
5038 y, 0.000000
5038 z, -0.999888
5039 x, -0.014986
5039 y, -0.000000
5039 z, -0.999888
5040 x, -0.014919
5040 y, -0.006158
5040 z, -0.999870
5041 x, -0.014310
5041 y, -0.006678
5041 z, -0.999875
5042 x, -0.014088
5042 y, -0.012103
5042 z, -0.999828
5043 x, -0.012939
5043 y, -0.012933
5043 z, -0.999833
5044 x, -0.012520
5044 y, -0.017489
5044 z, -0.999769
5045 x, -0.010915
5045 y, -0.018519
5045 z, -0.999769
5046 x, -0.010323
5046 y, -0.021991
5046 z, -0.999705
5047 x, -0.006873
5047 y, -0.024050
5047 z, -0.999687
5048 x, -0.009093
5048 y, -0.024532
5048 z, -0.999658
5049 x, -0.004683
5049 y, -0.027037
5049 z, -0.999623
5050 x, -0.005096
5050 y, -0.027176
5050 z, -0.999618
5051 x, -0.002085
5051 y, -0.028781
5051 z, -0.999584
5052 x, -0.001023
5052 y, -0.028319
5052 z, -0.999598
5053 x, 0.000700
5053 y, -0.029138
5053 z, -0.999575
5054 x, 0.003065
5054 y, -0.027937
5054 z, -0.999605
5055 x, 0.003422
5055 y, -0.028076
5055 z, -0.999600
5056 x, 0.006246
5056 y, -0.026516
5056 z, -0.999629
5057 x, 0.006706
5057 y, -0.025182
5057 z, -0.999660
5058 x, 0.009041
5058 y, -0.023823
5058 z, -0.999675
5059 x, 0.009666
5059 y, -0.020992
5059 z, -0.999733
5060 x, 0.011491
5060 y, -0.019869
5060 z, -0.999737
5061 x, 0.012007
5061 y, -0.015824
5061 z, -0.999803
5062 x, 0.013391
5062 y, -0.014887
5062 z, -0.999799
5063 x, 0.013708
5063 y, -0.009875
5063 z, -0.999857
5064 x, 0.014599
5064 y, -0.009179
5064 z, -0.999851
5065 x, 0.014746
5065 y, -0.003053
5065 z, -0.999887
5066 x, 0.015046
5066 y, -0.003415
5066 z, -0.999881
5067 x, 0.011546
5067 y, 0.002971
5067 z, -0.999929
5068 x, 0.011156
5068 y, 0.003327
5068 z, -0.999932
5069 x, 0.010996
5069 y, 0.008797
5069 z, -0.999901
5070 x, 0.009897
5070 y, 0.009593
5070 z, -0.999905
5071 x, 0.009502
5071 y, 0.013998
5071 z, -0.999857
5072 x, 0.007824
5072 y, 0.015049
5072 z, -0.999856
5073 x, 0.007236
5073 y, 0.018046
5073 z, -0.999811
5074 x, 0.004190
5074 y, 0.019819
5074 z, -0.999795
5075 x, 0.005254
5075 y, 0.020133
5075 z, -0.999784
5076 x, 0.001927
5076 y, 0.021955
5076 z, -0.999757
5077 x, 0.001053
5077 y, 0.021579
5077 z, -0.999767
5078 x, -0.000652
5078 y, 0.022399
5078 z, -0.999749
5079 x, -0.003156
5079 y, 0.021096
5079 z, -0.999772
5080 x, -0.003123
5080 y, 0.021084
5080 z, -0.999773
5081 x, -0.005911
5081 y, 0.019503
5081 z, -0.999792
5082 x, -0.006482
5082 y, 0.017375
5082 z, -0.999828
5083 x, -0.008448
5083 y, 0.016195
5083 z, -0.999833
5084 x, -0.008961
5084 y, 0.012443
5084 z, -0.999882
5085 x, -0.010360
5085 y, 0.011511
5085 z, -0.999880
5086 x, -0.010630
5086 y, 0.006540
5086 z, -0.999922
5087 x, -0.011392
5087 y, 0.005927
5087 z, -0.999918
5088 x, -0.011465
5088 y, 0.000000
5088 z, -0.999934
5089 x, -0.011465
5089 y, -0.000000
5089 z, -0.999934
5090 x, -0.011392
5090 y, -0.005927
5090 z, -0.999918
5091 x, -0.010630
5091 y, -0.006540
5091 z, -0.999922
5092 x, -0.010360
5092 y, -0.011511
5092 z, -0.999880
5093 x, -0.008961
5093 y, -0.012443
5093 z, -0.999882
5094 x, -0.008448
5094 y, -0.016195
5094 z, -0.999833
5095 x, -0.005092
5095 y, -0.018209
5095 z, -0.999821
5096 x, -0.007342
5096 y, -0.018692
5096 z, -0.999798
5097 x, -0.003123
5097 y, -0.021084
5097 z, -0.999773
5098 x, -0.003156
5098 y, -0.021096
5098 z, -0.999772
5099 x, -0.000652
5099 y, -0.022399
5099 z, -0.999749
5100 x, 0.001053
5100 y, -0.021579
5100 z, -0.999767
5101 x, 0.001927
5101 y, -0.021955
5101 z, -0.999757
5102 x, 0.004525
5102 y, -0.020533
5102 z, -0.999779
5103 x, 0.004928
5103 y, -0.019389
5103 z, -0.999800
5104 x, 0.007236
5104 y, -0.018046
5104 z, -0.999811
5105 x, 0.007824
5105 y, -0.015049
5105 z, -0.999856
5106 x, 0.009502
5106 y, -0.013998
5106 z, -0.999857
5107 x, 0.009897
5107 y, -0.009593
5107 z, -0.999905
5108 x, 0.010996
5108 y, -0.008797
5108 z, -0.999901
5109 x, 0.011156
5109 y, -0.003327
5109 z, -0.999932
5110 x, 0.011546
5110 y, -0.002971
5110 z, -0.999929
5111 x, 0.008165
5111 y, 0.002827
5111 z, -0.999963
5112 x, 0.007655
5112 y, 0.003273
5112 z, -0.999965
5113 x, 0.007417
5113 y, 0.008248
5113 z, -0.999938
5114 x, 0.006019
5114 y, 0.009174
5114 z, -0.999940
5115 x, 0.005461
5115 y, 0.012478
5115 z, -0.999907
5116 x, 0.002627
5116 y, 0.014135
5116 z, -0.999897
5117 x, 0.003395
5117 y, 0.014371
5117 z, -0.999891
5118 x, 0.000580
5118 y, 0.015864
5118 z, -0.999874
5119 x, -0.001129
5119 y, 0.015047
5119 z, -0.999886
5120 x, -0.001684
5120 y, 0.015271
5120 z, -0.999882
5121 x, -0.004190
5121 y, 0.013861
5121 z, -0.999895
5122 x, -0.004768
5122 y, 0.011676
5122 z, -0.999920
5123 x, -0.006566
5123 y, 0.010575
5123 z, -0.999923
5124 x, -0.006975
5124 y, 0.006353
5124 z, -0.999955
5125 x, -0.007957
5125 y, 0.005620
5125 z, -0.999953
5126 x, -0.008059
5126 y, 0.000000
5126 z, -0.999968
5127 x, -0.008059
5127 y, -0.000000
5127 z, -0.999968
5128 x, -0.007957
5128 y, -0.005620
5128 z, -0.999953
5129 x, -0.006975
5129 y, -0.006353
5129 z, -0.999955
5130 x, -0.006566
5130 y, -0.010575
5130 z, -0.999923
5131 x, -0.003337
